Latitude,Longitude,LayerProminence,ProbImperm,LayerContinuity,MinDensity,MaxDensity
63.7588728976301,-43.738762685538,0.746722460542782,0.543196164866659,0.950248756218905,0.694934966598995,0.920000000000001
63.7666926743546,-43.728968827009,0.691910085929812,0.437741740487075,0.946078431372549,0.664698859839417,0.920000000000001
63.7744924632828,-43.718781901032,0.801843419153345,0.657608406934142,0.946078431372549,0.725497210083719,0.920000000000001
63.7822932747279,-43.7085885712587,0.828497349409143,0.709626277765653,0.947368421052632,0.745490156768859,0.92
63.7901057315863,-43.6987456933631,0.849231751006541,0.758164994550396,0.940298507462687,0.760117763912652,0.920000000000001
63.7979106732312,-43.688870652204,0.813490997993703,0.642606995987407,0.984375,0.723792000183976,0.920000000000001
63.8056984910596,-43.6786202228658,0.831728671578714,0.707901787601873,0.955555555555555,0.742118103939842,0.920000000000001
63.8134594145112,-43.6685670193149,0.82752858251776,0.75505716503552,0.9,0.758667679472421,0.920000000000001
63.8212801626705,-43.6587478318576,0.908143023657629,0.806482125746627,1.00980392156863,0.774476828306911,0.920000000000001
63.8291335076973,-43.6487456371737,0.890149280582155,0.795004443517251,0.985294117647059,0.767635083362397,0.920000000000001
63.8368702663002,-43.6385851601038,0.892665276236623,0.820156423120011,0.965174129353234,0.781656929963323,0.920000000000001
63.8446189323516,-43.6284696512704,0.888717527543344,0.792140937439629,0.985294117647059,0.774679957314766,0.920000000000001
63.8524627788357,-43.6184223137348,0.888549074163401,0.791804030679742,0.985294117647059,0.776626887575945,0.920000000000001
63.8602608871225,-43.6084981047129,0.903268519580181,0.801561914782253,1.00497512437811,0.774818894612282,0.920000000000001
63.8680756493331,-43.5983703913366,0.922635227906086,0.830345082677843,1.01492537313433,0.7843906514965,0.920000000000001
63.8758223444044,-43.588225828472,0.908126352142044,0.791742900362517,1.02450980392157,0.779634582811217,0.920000000000001
63.8836593662774,-43.5781380517647,0.890119355398431,0.79004263236549,0.990196078431372,0.773556539074156,0.920000000000001
63.8914438867467,-43.5681466343947,0.873613933514957,0.752202991408023,0.995024875621891,0.757160029433573,0.920000000000001
63.899208678146,-43.5580737049183,0.923143108220447,0.816874451735015,1.02941176470588,0.785554977026556,0.920000000000001
63.9070288834727,-43.5479103959256,0.853382529950307,0.721470942253554,0.985294117647059,0.745590387213042,0.920000000000001
63.9148596162575,-43.5377861587041,0.919427021650037,0.833952082515763,1.00490196078431,0.786850381295145,0.920000000000001
63.9226259630211,-43.5277112353339,0.881013329554852,0.776952032244032,0.985074626865672,0.768548664531088,0.920000000000001
63.9303868035622,-43.5176116812627,0.919364064576018,0.824022246799095,1.01470588235294,0.777109732064612,0.920000000000001
63.9382039883386,-43.5074254203918,0.936118918040014,0.867335875295719,1.00490196078431,0.804519550557017,0.920000000000001
63.9459597002568,-43.4973002654238,0.922928352985466,0.845856705970932,1,0.80101573332234,0.920000000000001
63.9537261423305,-43.4872162345559,0.895645120969637,0.791290241939274,1,0.776855602278898,0.920000000000001
63.961547631747,-43.4770418809129,0.91255717157982,0.80550650002238,1.01960784313726,0.777948288510294,0.920000000000001
